date,time,open,high,low,close,volume
2015.10.08,9:00,1143.6,1143.84,1141.81,1142.85,3296
2015.10.08,10:00,1142.86,1143.19,1140.42,1142.93,3892
2015.10.08,11:00,1142.96,1145.21,1142.81,1143.71,5673
2015.10.08,12:00,1143.7,1144.62,1143.1,1143.36,4023
2015.10.08,13:00,1143.4,1145.1,1142.99,1144.64,4153
2015.10.08,14:00,1144.64,1145.2,1144.08,1144.85,3460
2015.10.08,15:00,1144.78,1145.16,1143.75,1144.48,3779
2015.10.08,16:00,1144.49,1144.88,1136.52,1138.64,9488
2015.10.08,17:00,1138.59,1141.03,1138.24,1139.27,9446
2015.10.08,18:00,1139.27,1146.5,1139.06,1144.7,9160
2015.10.08,19:00,1144.69,1145.11,1143.03,1144.53,6072
2015.10.08,20:00,1144.54,1144.81,1143,1144.01,4594
2015.10.08,21:00,1144.01,1145.56,1143.98,1144.5,5224
2015.10.08,22:00,1144.55,1151.24,1141.1,1142.18,12490
2015.10.08,23:00,1142.17,1142.2,1139.77,1139.78,3360
2015.10.09,0:00,1139.82,1140.07,1138.76,1138.84,1299
2015.10.09,2:00,1138.47,1140.56,1138.47,1139.76,1571
2015.10.09,3:00,1139.74,1140.87,1139.23,1140.81,1324
2015.10.09,4:00,1140.81,1141.83,1139.83,1140.72,2256
2015.10.09,5:00,1140.77,1143.21,1140.62,1142.36,4167
2015.10.09,6:00,1142.36,1144.8,1142.19,1143.94,2429
2015.10.09,7:00,1143.97,1145.19,1143.81,1144.97,2849
2015.10.09,8:00,1144.91,1147.86,1144.69,1147.2,2953
2015.10.09,9:00,1147.19,1148.31,1146.36,1148.27,4046
2015.10.09,10:00,1148.26,1148.81,1145.47,1146.18,5291
2015.10.09,11:00,1146.17,1154.58,1145.41,1152.6,8124
2015.10.09,12:00,1152.62,1154.19,1150.29,1153.78,7065
2015.10.09,13:00,1153.87,1155.1,1151.39,1154.36,7235
2015.10.09,14:00,1154.37,1157.67,1153.89,1154.29,6070
2015.10.09,15:00,1154.27,1155.02,1153.14,1153.81,4994
2015.10.09,16:00,1153.83,1157.24,1150.84,1156.22,9903
2015.10.09,17:00,1156.21,1156.61,1151.05,1151.49,11825
2015.10.09,18:00,1151.52,1158.85,1151.14,1158.02,10936
2015.10.09,19:00,1158.02,1159.4,1156.7,1158.38,8720
2015.10.09,20:00,1158.39,1159.6,1157.36,1158.74,7093
2015.10.09,21:00,1158.77,1159.07,1155.78,1156.31,6054
2015.10.09,22:00,1156.3,1157.03,1154.75,1156.81,3816
2015.10.09,23:00,1156.81,1157.86,1156.12,1157.65,2500
2015.10.10,0:00,1157.51,1157.55,1156.29,1156.51,1067
2015.10.12,2:00,1155.16,1156.68,1154.78,1155.35,1280
2015.10.12,3:00,1155.27,1156.06,1155.11,1155.64,1014
2015.10.12,4:00,1155.64,1156.91,1154.8,1155.85,1865
2015.10.12,5:00,1155.81,1158.2,1155.55,1157.67,3028
2015.10.12,6:00,1157.65,1158.95,1157.34,1158.14,2362
2015.10.12,7:00,1158.14,1158.77,1157.23,1157.26,1854
2015.10.12,8:00,1157.24,1158.14,1156.76,1157.68,2006
2015.10.12,9:00,1157.7,1164.86,1157.63,1164.22,5412
2015.10.12,10:00,1164.2,1166.64,1164.08,1165.39,6861
2015.10.12,11:00,1165.38,1166.33,1164.1,1164.62,4769
2015.10.12,12:00,1164.59,1164.7,1163.71,1164.28,4123
2015.10.12,13:00,1164.31,1165.94,1164.17,1164.92,3537
2015.10.12,14:00,1164.94,1168.05,1164.49,1166.38,3454
2015.10.12,15:00,1166.4,1168.68,1165.99,1168.67,3735
2015.10.12,16:00,1168.68,1168.96,1163.14,1166.18,6864
2015.10.12,17:00,1166.21,1166.95,1162.98,1163.84,9679
2015.10.12,18:00,1163.83,1165.71,1159.22,1161.16,8143
2015.10.12,19:00,1161.16,1162.77,1160.14,1162.52,4641
2015.10.12,20:00,1162.53,1164.32,1162,1164.17,3457
2015.10.12,21:00,1164.17,1164.97,1161.57,1162.81,3436
2015.10.12,22:00,1162.81,1164.87,1161.86,1162.09,2806
2015.10.12,23:00,1162.09,1162.56,1160.77,1162.3,1898
2015.10.13,0:00,1162.35,1164.11,1162.19,1163.46,1129
2015.10.13,2:00,1163,1163.74,1162.75,1163.53,998
2015.10.13,3:00,1163.56,1163.91,1161.58,1161.58,1714
2015.10.13,4:00,1161.63,1163.75,1161,1161.12,2964
2015.10.13,5:00,1161.12,1161.26,1157.51,1158.3,5306
2015.10.13,6:00,1158.31,1158.72,1152.86,1154.52,5223
2015.10.13,7:00,1154.53,1155.59,1153.13,1153.87,3662
2015.10.13,8:00,1153.86,1154.92,1153.81,1154.67,3921
2015.10.13,9:00,1154.69,1155.87,1154.23,1155.34,5927
2015.10.13,10:00,1155.33,1157.51,1155.07,1156.99,4887
2015.10.13,11:00,1156.97,1158.25,1156.41,1158.07,6561
2015.10.13,12:00,1158.06,1158.19,1154.99,1156.01,6245
2015.10.13,13:00,1156.01,1156.96,1153.78,1154.71,4779
2015.10.13,14:00,1154.71,1155.86,1153.78,1153.97,3764
2015.10.13,15:00,1153.97,1156.8,1151.75,1156.56,5317
2015.10.13,16:00,1156.56,1161.15,1156.13,1159.77,8527
2015.10.13,17:00,1159.78,1166.06,1158.72,1165.85,14558
2015.10.13,18:00,1165.85,1166.9,1163.82,1166.66,12488
2015.10.13,19:00,1166.66,1167.41,1164.81,1165.94,7460
2015.10.13,20:00,1165.84,1167.07,1164.81,1165.19,6027
2015.10.13,21:00,1165.2,1166.39,1164.74,1166.28,5290
2015.10.13,22:00,1166.29,1166.47,1164.97,1165.56,3364
2015.10.13,23:00,1165.56,1167.98,1165.17,1167.88,3149
2015.10.14,0:00,1167.85,1168.64,1167.44,1167.58,1941
2015.10.14,2:00,1168.25,1168.98,1167.53,1168.62,1485
2015.10.14,3:00,1168.63,1168.65,1167.58,1167.62,1519
2015.10.14,4:00,1167.69,1168.69,1166.48,1168.68,3011
2015.10.14,5:00,1168.67,1174.68,1167.66,1173.52,7226
2015.10.14,6:00,1173.48,1173.86,1171.87,1172.73,4323
2015.10.14,7:00,1172.71,1173.4,1171.38,1172.09,3318
2015.10.14,8:00,1172.12,1174.04,1171.69,1173.67,3716
2015.10.14,9:00,1173.81,1174.17,1172.3,1173.85,3440
2015.10.14,10:00,1173.85,1174.24,1171.59,1172.88,6058
2015.10.14,11:00,1172.8,1176.11,1172.6,1174.63,5631
2015.10.14,12:00,1174.63,1174.84,1173.4,1174.61,4594
2015.10.14,13:00,1174.58,1174.8,1164.14,1167.46,7264
2015.10.14,14:00,1167.44,1168.36,1165.32,1167.16,4451
2015.10.14,15:00,1167.2,1168.68,1164.58,1167.73,4473
2015.10.14,16:00,1167.73,1175.89,1163.18,1175.6,12613
2015.10.14,17:00,1175.6,1178.51,1172.7,1173.02,14428
2015.10.14,18:00,1173.01,1178.2,1172.76,1176.22,9440
2015.10.14,19:00,1176.19,1178.84,1176.17,1177.04,7764
2015.10.14,20:00,1177.01,1178.79,1176.01,1178.38,6378
2015.10.14,21:00,1178.29,1184.98,1177.99,1184.83,7062
2015.10.14,22:00,1184.89,1188.31,1184.88,1187.7,7548
2015.10.14,23:00,1187.73,1189.76,1186.71,1188.14,5118
2015.10.15,0:00,1188.05,1188.24,1183.77,1184.15,2525
2015.10.15,2:00,1183.65,1185.31,1182.65,1184.03,1917
2015.10.15,3:00,1184.06,1185.71,1183.45,1185.17,1713
2015.10.15,4:00,1185.17,1186.38,1184.2,1185.07,4362
2015.10.15,5:00,1185.12,1185.37,1182.52,1182.92,5693
2015.10.15,6:00,1182.93,1185.15,1181.51,1184.45,4199
2015.10.15,7:00,1184.4,1185.19,1182.68,1183.84,3528
2015.10.15,8:00,1183.79,1184.78,1183.48,1184.22,2285
2015.10.15,9:00,1184.25,1187.07,1184.05,1185.74,4333
2015.10.15,10:00,1185.73,1186.01,1183.14,1183.21,4956
2015.10.15,11:00,1183.22,1185.77,1182.64,1185.5,7313
2015.10.15,12:00,1185.53,1185.79,1183.75,1183.88,5111
2015.10.15,13:00,1183.88,1185.01,1183.01,1184.73,5033
2015.10.15,14:00,1184.73,1185.81,1184.13,1185.79,4183
2015.10.15,15:00,1185.81,1186.78,1183.65,1184.79,4974
2015.10.15,16:00,1184.77,1191.48,1174.07,1179.9,16679
2015.10.15,17:00,1179.9,1183.83,1177.41,1181.41,12359
2015.10.15,18:00,1181.37,1186.04,1181.37,1185.13,12801
2015.10.15,19:00,1185.13,1189.01,1184.7,1187.96,9232
2015.10.15,20:00,1187.97,1190.24,1186.91,1187.18,7552
2015.10.15,21:00,1187.21,1188.46,1184.88,1186.1,6354
2015.10.15,22:00,1186.1,1186.98,1184.92,1186.31,4039
2015.10.15,23:00,1186.31,1186.45,1181.54,1182.66,4653
2015.10.16,0:00,1182.66,1183.13,1182.31,1182.94,1466
2015.10.16,2:00,1182.21,1182.83,1181.4,1182.05,1483
2015.10.16,3:00,1182.08,1182.82,1181.44,1181.64,1927
2015.10.16,4:00,1181.69,1183.06,1181.29,1181.8,2198
2015.10.16,5:00,1181.8,1182.98,1179.26,1179.82,3212
2015.10.16,6:00,1179.81,1180.74,1177.95,1179.39,3842
2015.10.16,7:00,1179.43,1180.07,1178.72,1179.15,2032
2015.10.16,8:00,1179.14,1179.16,1177.31,1177.97,2075
2015.10.16,9:00,1177.93,1177.93,1175.98,1177.24,2980
2015.10.16,10:00,1177.25,1178.25,1176.98,1177.22,3984
2015.10.16,11:00,1177.22,1178.44,1175.33,1176.38,6308
2015.10.16,12:00,1176.28,1177.35,1175.33,1176.78,4007
2015.10.16,13:00,1176.82,1177.7,1175.89,1176.78,5100
2015.10.16,14:00,1176.78,1181.74,1176.17,1179.26,5532
2015.10.16,15:00,1179.26,1181.39,1177.06,1178.02,5041
2015.10.16,16:00,1178.01,1183.43,1176.57,1182.34,8614
2015.10.16,17:00,1182.35,1184.33,1180.4,1182.99,11478
2015.10.16,18:00,1182.98,1183.98,1178.76,1183.27,10742
2015.10.16,19:00,1183.2,1183.29,1179.75,1180.61,7783
2015.10.16,20:00,1180.59,1182.29,1180.33,1181.98,4715
2015.10.16,21:00,1182.04,1183.47,1181.39,1182.17,4520
2015.10.16,22:00,1182.15,1182.81,1181.81,1182.01,2886
2015.10.16,23:00,1182.01,1182.15,1174.24,1174.68,3728
2015.10.17,0:00,1174.68,1178,1174.6,1177.25,2027
2015.10.19,2:00,1176.73,1176.82,1175.17,1175.74,1706
2015.10.19,3:00,1175.77,1177.47,1175.72,1177.43,1579
2015.10.19,4:00,1177.43,1178,1175.24,1175.68,2704
2015.10.19,5:00,1175.68,1177.69,1172.55,1173.58,5640
2015.10.19,6:00,1173.62,1175.84,1171.99,1172.84,6070
2015.10.19,7:00,1172.88,1173.17,1171.18,1172.05,4158
2015.10.19,8:00,1172.05,1173.39,1171.55,1172.09,3381
2015.10.19,9:00,1172.07,1173.79,1171.88,1173.42,4814
2015.10.19,10:00,1173.41,1173.83,1171.66,1173.27,5338
2015.10.19,11:00,1173.19,1173.22,1170.74,1172.84,6958
2015.10.19,12:00,1172.84,1173.72,1172.38,1172.93,5022
2015.10.19,13:00,1173.02,1173.64,1172.08,1172.67,5902
2015.10.19,14:00,1172.67,1173.44,1171.42,1172.83,4433
2015.10.19,15:00,1172.83,1173.51,1172.22,1172.51,3994
2015.10.19,16:00,1172.5,1177.46,1171.18,1176.77,9817
2015.10.19,17:00,1176.76,1178.14,1174.84,1175.7,9974
2015.10.19,18:00,1175.7,1176.68,1169.07,1170.83,12653
2015.10.19,19:00,1170.9,1171.73,1169.37,1171.53,6672
2015.10.19,20:00,1171.53,1173.47,1171.05,1171.89,5384
2015.10.19,21:00,1171.87,1173.38,1171.42,1172.72,4617
2015.10.19,22:00,1172.79,1173.29,1171.76,1171.99,2226
2015.10.19,23:00,1171.94,1171.94,1168.54,1169.96,3061
2015.10.20,0:00,1169.9,1170.8,1169.64,1170.55,1410
2015.10.20,2:00,1170.47,1171.44,1169.37,1169.98,1555
2015.10.20,3:00,1169.95,1170.42,1168.78,1169.07,1522
2015.10.20,4:00,1169.09,1171.29,1169.07,1169.87,2544
2015.10.20,5:00,1169.85,1170.77,1167.44,1168.02,4571
2015.10.20,6:00,1168.02,1168.85,1167.33,1168.54,3126
2015.10.20,7:00,1168.61,1169.05,1168.09,1168.62,1972
2015.10.20,8:00,1168.63,1169.09,1168.51,1168.65,1542
2015.10.20,9:00,1168.68,1170.08,1168.31,1169.82,3090
2015.10.20,10:00,1169.83,1172.92,1169.26,1172.64,5103
2015.10.20,11:00,1172.66,1175.27,1172.26,1173.67,6945
2015.10.20,12:00,1173.68,1174.36,1173.06,1173.35,5186
2015.10.20,13:00,1173.36,1174.8,1172.38,1174.59,5063
2015.10.20,14:00,1174.59,1175.04,1173.74,1174.38,4131
2015.10.20,15:00,1174.38,1177.4,1174.34,1175.21,5648
2015.10.20,16:00,1175.21,1175.4,1171.42,1173.24,8824
2015.10.20,17:00,1173.26,1180.3,1171.38,1177.85,11869
2015.10.20,18:00,1177.81,1180.7,1177.25,1177.77,9140
2015.10.20,19:00,1177.7,1178.61,1174.31,1175.78,9251
2015.10.20,20:00,1175.75,1178.23,1174.78,1176.86,4377
2015.10.20,21:00,1176.93,1178,1174.88,1174.95,5512
2015.10.20,22:00,1174.95,1176.89,1174.57,1176.16,3222
2015.10.20,23:00,1176.14,1177.45,1175.71,1177.04,2446
2015.10.21,0:00,1177.05,1177.15,1175.84,1175.85,1507
2015.10.21,2:00,1175.34,1176.88,1175.11,1176.14,1068
2015.10.21,3:00,1176.18,1177.4,1175.99,1177.29,1369
2015.10.21,4:00,1177.29,1177.86,1176.09,1177.2,2418
2015.10.21,5:00,1177.22,1179.2,1176.7,1177.62,4417
2015.10.21,6:00,1177.62,1178.18,1176.78,1178.02,3118
2015.10.21,7:00,1178.06,1178.5,1176.8,1177.06,3947
2015.10.21,8:00,1177.05,1178.6,1176.35,1177.36,3625
2015.10.21,9:00,1177.38,1177.99,1175.53,1176.13,4120
2015.10.21,10:00,1176.12,1177.7,1173.66,1174.1,6101
2015.10.21,11:00,1174.1,1176.49,1173.74,1175.83,5050
2015.10.21,12:00,1175.9,1176.62,1174.83,1175.82,5969
2015.10.21,13:00,1175.83,1175.83,1174.35,1175.05,4975
2015.10.21,14:00,1175.05,1175.69,1174.35,1174.98,2949
2015.10.21,15:00,1174.92,1177.76,1174.55,1176.99,3873
2015.10.21,16:00,1177.03,1177.68,1174.65,1176.27,7047
2015.10.21,17:00,1176.28,1176.6,1164.96,1167.2,17154
2015.10.21,18:00,1167.15,1167.94,1163.69,1165.93,17136
2015.10.21,19:00,1165.93,1166.95,1165.18,1166.28,10485
2015.10.21,20:00,1166.25,1167.19,1165.55,1166.94,5716
2015.10.21,21:00,1166.94,1167.32,1165.69,1166.53,6184
2015.10.21,22:00,1166.54,1168.13,1166.29,1167.37,4092
2015.10.21,23:00,1167.29,1167.69,1166.95,1167.04,2419
2015.10.22,0:00,1167.04,1167.24,1166.78,1167,1308
2015.10.22,2:00,1166.79,1167.84,1166.21,1166.67,1182
2015.10.22,3:00,1166.58,1166.91,1165.56,1165.82,1282
2015.10.22,4:00,1165.81,1167.54,1165.53,1166.94,2363
2015.10.22,5:00,1166.94,1167.57,1165.77,1166.01,3000
2015.10.22,6:00,1166.01,1166.17,1164.44,1165.52,3800
2015.10.22,7:00,1165.52,1166.75,1165.41,1166.14,4034
2015.10.22,8:00,1166.15,1166.39,1165.83,1166.07,2443
2015.10.22,9:00,1166.07,1166.45,1165,1165.43,2288
2015.10.22,10:00,1165.44,1169.2,1165,1168.33,5028
2015.10.22,11:00,1168.33,1169.96,1166.97,1167.49,5616
2015.10.22,12:00,1167.52,1167.98,1166.72,1166.98,3581
2015.10.22,13:00,1166.94,1167.8,1166.59,1166.82,4716
2015.10.22,14:00,1166.84,1168.55,1166.61,1168.43,2586
2015.10.22,15:00,1168.43,1169.56,1166.42,1166.72,3747
2015.10.22,16:00,1166.72,1169.91,1162.67,1164.75,13861
2015.10.22,17:00,1164.79,1168.41,1162.56,1167.2,16508
2015.10.22,18:00,1167.2,1171.75,1166.03,1167.94,11155
2015.10.22,19:00,1167.95,1168.34,1165.14,1166.95,7688
2015.10.22,20:00,1166.94,1167.49,1166.2,1167.28,4905
2015.10.22,21:00,1167.28,1167.64,1165.3,1165.76,4571
2015.10.22,22:00,1165.73,1165.93,1164.54,1164.64,3077
2015.10.22,23:00,1164.67,1166.31,1164.26,1166.1,2412
2015.10.23,0:00,1166.1,1166.62,1165.03,1165.73,1776
2015.10.23,3:00,1165.69,1166.78,1165.43,1166.29,1021
2015.10.23,4:00,1166.28,1167.14,1165.14,1165.52,1530
2015.10.23,5:00,1165.52,1165.83,1164.4,1165.5,2690
2015.10.23,6:00,1165.53,1169,1165.31,1168.15,5288
2015.10.23,7:00,1168.17,1169.38,1168.15,1168.69,4126
2015.10.23,8:00,1168.68,1169.33,1168.15,1168.95,3325
2015.10.23,9:00,1168.97,1169.37,1168.36,1168.36,1768
2015.10.23,10:00,1168.4,1170,1167.88,1169.93,3557
2015.10.23,11:00,1169.91,1173.84,1168.78,1173.15,8693
2015.10.23,12:00,1173.09,1174.17,1172.36,1172.7,8865
2015.10.23,13:00,1172.73,1175.03,1172.28,1174.12,5480
2015.10.23,14:00,1174.16,1174.21,1171.27,1172.08,3782
2015.10.23,15:00,1172.12,1172.14,1170.42,1170.9,3545
2015.10.23,16:00,1170.85,1179.38,1170.44,1178.9,10700
2015.10.23,17:00,1178.9,1179.32,1176.31,1177.04,11160
2015.10.23,18:00,1177.04,1177.04,1158.9,1160.92,22281
2015.10.23,19:00,1160.92,1164.73,1159.78,1163.51,12751
2015.10.23,20:00,1163.55,1163.89,1161.32,1161.76,8331
2015.10.23,21:00,1161.79,1163.27,1161.79,1163.07,5292
2015.10.23,22:00,1163.03,1163.64,1162.23,1162.69,4796
2015.10.23,23:00,1162.72,1166.29,1162.72,1165.76,3131
2015.10.24,0:00,1165.76,1166.59,1164,1164.28,3082
2015.10.24,1:00,1164.29,1164.9,1164.14,1164.36,1737
2015.10.26,2:00,1163.82,1163.82,1162.2,1162.88,1164
2015.10.26,3:00,1162.87,1164.17,1162.7,1164.06,1286
2015.10.26,4:00,1164.06,1164.18,1162.11,1162.7,3283
2015.10.26,5:00,1162.7,1164.85,1162.63,1164.64,5088
2015.10.26,6:00,1164.66,1165.32,1164.07,1164.37,2562
2015.10.26,7:00,1164.37,1164.7,1163.99,1164.26,2048
2015.10.26,8:00,1164.26,1165.16,1164.04,1165.07,1981
2015.10.26,9:00,1165.16,1166.26,1164.81,1165.91,2816
2015.10.26,10:00,1165.91,1166.35,1164.07,1164.51,3424
2015.10.26,11:00,1164.51,1164.6,1162.43,1162.73,3462
2015.10.26,12:00,1162.68,1166.13,1162.33,1165.44,5314
2015.10.26,13:00,1165.48,1166.26,1164,1165.69,3315
2015.10.26,14:00,1165.69,1168.38,1165.43,1167.23,4962
2015.10.26,15:00,1167.23,1167.53,1166.51,1167.19,3653
2015.10.26,16:00,1167.22,1168.1,1164.81,1165.69,5394
2015.10.26,17:00,1165.71,1167.81,1164.04,1165.75,7159
2015.10.26,18:00,1165.75,1169.59,1165.75,1166.77,6521
2015.10.26,19:00,1166.8,1166.87,1165.55,1166.24,5264
2015.10.26,20:00,1166.24,1166.62,1165.82,1166.05,3533
2015.10.26,21:00,1166.07,1166.95,1163.8,1164.47,4875
2015.10.26,22:00,1164.52,1164.98,1164.03,1164.26,2690
2015.10.26,23:00,1164.06,1164.18,1162.84,1163.62,2579
2015.10.27,0:00,1163.62,1163.79,1162.04,1163,1029
2015.10.27,2:00,1162.86,1164.07,1162.62,1163.5,523
2015.10.27,3:00,1163.52,1164.03,1163.39,1163.72,955
2015.10.27,4:00,1163.71,1164.6,1162.27,1164,3107
2015.10.27,5:00,1164,1165.06,1163.32,1163.92,2921
2015.10.27,6:00,1163.92,1164.54,1163.65,1164.42,2680
2015.10.27,7:00,1164.4,1164.53,1163.65,1164.29,988
2015.10.27,8:00,1164.29,1164.93,1163.83,1164.93,1027
2015.10.27,9:00,1164.93,1166.03,1163.69,1165.65,2977
2015.10.27,10:00,1165.64,1165.69,1164.41,1164.41,2515
2015.10.27,11:00,1164.41,1166.54,1164.22,1166.5,2655
2015.10.27,12:00,1166.56,1167.16,1165.11,1165.31,4349
2015.10.27,13:00,1165.34,1166.29,1164.84,1165.93,3373
2015.10.27,14:00,1165.93,1166.23,1164.73,1165.85,3075
2015.10.27,15:00,1165.89,1166.28,1165,1165.17,3349
2015.10.27,16:00,1165.18,1168.63,1161.41,1162.57,8359
2015.10.27,17:00,1162.47,1167.15,1160.73,1165.24,9748
2015.10.27,18:00,1165.34,1167.74,1165.34,1166.35,8721
2015.10.27,19:00,1166.3,1167.1,1165.54,1167,5995
2015.10.27,20:00,1167,1167.43,1165.69,1165.97,5422
2015.10.27,21:00,1166.01,1166.59,1165.5,1166.24,4722
2015.10.27,22:00,1166.27,1166.52,1165.49,1165.86,3185
2015.10.27,23:00,1165.88,1166.26,1165.55,1166.18,2198
2015.10.28,0:00,1166.26,1167.01,1163.88,1166.5,1339
2015.10.28,2:00,1166.6,1167.15,1166.28,1166.94,411
2015.10.28,3:00,1167.1,1167.36,1166.15,1166.23,973
2015.10.28,4:00,1166.23,1166.43,1165.2,1166.07,2583
2015.10.28,5:00,1166.06,1166.97,1165.52,1166.24,3817
2015.10.28,6:00,1166.23,1168.72,1166.17,1167.88,3569
2015.10.28,7:00,1167.78,1168.77,1167.49,1167.69,2295
2015.10.28,8:00,1167.74,1168.03,1167.29,1167.81,2063
2015.10.28,9:00,1167.76,1170.96,1167.52,1170.8,3676
2015.10.28,10:00,1170.87,1172.25,1170.19,1170.66,4521
2015.10.28,11:00,1170.64,1171.87,1170.13,1171.18,2944
2015.10.28,12:00,1171.11,1172.62,1169.83,1172.04,4164
2015.10.28,13:00,1172.08,1172.93,1171.37,1171.74,3804
2015.10.28,14:00,1171.77,1172.51,1170.92,1171.91,4032
2015.10.28,15:00,1171.93,1173.43,1171.51,1171.96,4258
2015.10.28,16:00,1171.94,1175.3,1171.41,1174.56,6229
2015.10.28,17:00,1174.56,1182.47,1173.4,1180.59,12167
2015.10.28,18:00,1180.71,1182.86,1179.25,1179.77,10138
2015.10.28,19:00,1179.77,1180.67,1178,1179.38,7404
2015.10.28,20:00,1179.3,1180.27,1177.83,1178.37,5152
2015.10.28,21:00,1178.38,1178.38,1174.41,1176.4,6252
2015.10.28,22:00,1179.15,1179.15,1152.26,1155.84,14118
2015.10.28,23:00,1155.84,1157.83,1155.12,1156.87,5776
2015.10.29,0:00,1156.88,1156.88,1154.99,1155.77,1986
2015.10.29,2:00,1156.08,1158.37,1155.05,1157.2,1227
2015.10.29,3:00,1157.17,1158.98,1156.49,1158.77,1731
2015.10.29,4:00,1158.77,1159.83,1157.93,1159.79,3738
2015.10.29,5:00,1159.77,1162.09,1159.03,1161.87,4263
2015.10.29,6:00,1161.92,1162.09,1159.28,1159.64,4000
2015.10.29,7:00,1159.61,1160.76,1158.76,1160.47,3207
2015.10.29,8:00,1160.52,1160.52,1159.41,1160.12,2766
2015.10.29,9:00,1160.27,1162.03,1159.37,1161.45,4490
2015.10.29,10:00,1161.59,1162.59,1160.72,1160.77,4026
2015.10.29,11:00,1160.76,1161.18,1157.17,1158.43,5676
2015.10.29,12:00,1158.38,1160.36,1157.23,1159.58,6170
2015.10.29,13:00,1159.53,1161.91,1159.43,1160.53,4974
2015.10.29,14:00,1160.43,1160.88,1158.73,1159.87,5160
2015.10.29,15:00,1159.89,1159.9,1156.4,1157.42,4665
2015.10.29,16:00,1157.44,1158.07,1152.64,1154.23,9539
2015.10.29,17:00,1154.24,1157.39,1150.58,1153.51,11490
2015.10.29,18:00,1153.53,1155.18,1151.3,1152.32,9730
2015.10.29,19:00,1152.22,1152.42,1148.25,1149.79,7721
2015.10.29,20:00,1149.89,1151.43,1147.6,1149.42,6546
2015.10.29,21:00,1149.42,1149.42,1146.21,1146.43,7511
2015.10.29,22:00,1146.43,1147.65,1145.84,1146.76,5440
2015.10.29,23:00,1146.81,1147.38,1145.65,1146,3479
2015.10.30,0:00,1146.12,1146.54,1144.63,1145.78,2339
2015.10.30,2:00,1146.71,1147.94,1146.11,1146.41,799
2015.10.30,3:00,1146.42,1148.16,1145.64,1147.21,1358
2015.10.30,4:00,1147.21,1147.97,1144.69,1146.01,4425
2015.10.30,5:00,1146.02,1147.78,1145.5,1146.21,3766
2015.10.30,6:00,1146.25,1147.44,1145.87,1146.85,2974
2015.10.30,7:00,1146.92,1147.49,1146.15,1147.08,4397
2015.10.30,8:00,1147.08,1147.6,1146.39,1147.57,4956
2015.10.30,9:00,1147.57,1148.84,1147.54,1148.14,4544
2015.10.30,10:00,1148.14,1149.43,1147.13,1147.33,5678
2015.10.30,11:00,1147.33,1149.97,1146.51,1148.69,4734
2015.10.30,12:00,1148.68,1149.96,1148.06,1148.69,4466
2015.10.30,13:00,1148.69,1149.09,1147.89,1148.48,4482
2015.10.30,14:00,1148.39,1148.84,1147.75,1148.19,4586
2015.10.30,15:00,1148.19,1149.33,1147.78,1147.98,4242
2015.10.30,16:00,1147.93,1148.03,1140.55,1141.78,9941
2015.10.30,17:00,1141.81,1144.52,1141.04,1143.07,9910
2015.10.30,18:00,1143.05,1143.66,1139.98,1140.48,8997
2015.10.30,19:00,1140.49,1142.89,1139.23,1139.8,7761
2015.10.30,20:00,1139.82,1143.5,1139.5,1142.97,8048
2015.10.30,21:00,1142.97,1143.46,1140.86,1141.33,5662
2015.10.30,22:00,1141.33,1141.68,1140.74,1140.83,4206
2015.10.30,23:00,1140.83,1141.88,1140.78,1141.38,3375
2015.10.31,0:00,1141.38,1142.21,1139.58,1141.74,656
2015.11.02,3:00,1141.54,1141.98,1134.16,1140.59,2939
2015.11.02,4:00,1140.64,1140.9,1139.52,1140.22,4154
2015.11.02,5:00,1140.22,1140.34,1136.85,1138.58,6597
2015.11.02,6:00,1138.65,1141.42,1138.65,1140.63,2884
2015.11.02,7:00,1140.62,1141.75,1139.85,1140.19,2498
2015.11.02,8:00,1140.18,1141.34,1140.11,1140.87,2396
2015.11.02,9:00,1140.92,1142.47,1140.81,1142.01,2747
2015.11.02,10:00,1142.01,1142.94,1141.3,1141.43,3123
2015.11.02,11:00,1141.43,1142.43,1140.29,1141.13,3755
2015.11.02,12:00,1141.08,1141.13,1137.88,1138.68,4947
2015.11.02,13:00,1138.68,1139.61,1137.52,1137.62,3153
2015.11.02,14:00,1137.61,1137.96,1136.19,1137.9,3274
2015.11.02,15:00,1137.88,1138.11,1136.85,1137.16,2801
2015.11.02,16:00,1137.17,1138.95,1136.98,1138.13,3521
2015.11.02,17:00,1138.03,1138.9,1136.36,1136.63,5050
2015.11.02,18:00,1136.69,1137.39,1133.58,1134.4,8268
2015.11.02,19:00,1134.37,1134.77,1132.91,1134.55,8141
2015.11.02,20:00,1134.48,1135.98,1133.93,1135.16,6038
2015.11.02,21:00,1135.09,1135.84,1134.54,1134.82,3545
2015.11.02,22:00,1134.87,1136.79,1134.67,1135.7,5439
2015.11.02,23:00,1135.81,1136.05,1134.87,1135.18,3088
2015.11.03,0:00,1135.19,1135.28,1133.26,1134.33,3387
2015.11.03,1:00,1134.31,1134.36,1131.75,1133.54,1179
2015.11.03,2:00,1132.8,1132.8,1132.8,1132.8,1
2015.11.03,3:00,1133.16,1134.07,1132.94,1133.17,1419
2015.11.03,4:00,1133.07,1135.21,1133.04,1134.06,2074
2015.11.03,5:00,1134.09,1135.97,1133.8,1135.48,2732
2015.11.03,6:00,1135.47,1136.18,1134.94,1135.55,1811
