2016.12.01,19:30,1.26103,1.26139,1.25983,1.26044,3030
2016.12.01,19:45,1.26045,1.26256,1.26045,1.26213,3453
2016.12.01,20:00,1.26208,1.26289,1.25730,1.25753,3775
2016.12.01,20:15,1.25749,1.25969,1.25712,1.25757,3510
2016.12.01,20:30,1.25758,1.25848,1.25684,1.25833,2585
2016.12.01,20:45,1.25827,1.25948,1.25803,1.25943,1563
2016.12.01,21:00,1.25943,1.25966,1.25834,1.25881,1242
2016.12.01,21:15,1.25880,1.25910,1.25773,1.25799,1258
2016.12.01,21:30,1.25799,1.25869,1.25722,1.25732,1223
2016.12.01,21:45,1.25731,1.25830,1.25686,1.25816,1265
2016.12.01,22:00,1.25814,1.25861,1.25754,1.25802,1106
2016.12.01,22:15,1.25803,1.25803,1.25697,1.25721,978
2016.12.01,22:30,1.25720,1.25775,1.25714,1.25739,952
2016.12.01,22:45,1.25738,1.25767,1.25668,1.25714,1046
2016.12.01,23:00,1.25715,1.25719,1.25594,1.25677,1414
2016.12.01,23:15,1.25678,1.25884,1.25638,1.25865,1480
2016.12.01,23:30,1.25865,1.25867,1.25733,1.25760,1289
2016.12.01,23:45,1.25762,1.25826,1.25727,1.25787,1124
2016.12.02,00:00,1.25787,1.25820,1.25763,1.25771,858
2016.12.02,00:15,1.25771,1.25771,1.25728,1.25745,961
2016.12.02,00:30,1.25746,1.25817,1.25746,1.25814,900
2016.12.02,00:45,1.25814,1.25915,1.25784,1.25910,1159
2016.12.02,01:00,1.25910,1.25937,1.25877,1.25902,980
2016.12.02,01:15,1.25902,1.25911,1.25870,1.25872,626
2016.12.02,01:30,1.25873,1.25887,1.25855,1.25885,641
2016.12.02,01:45,1.25885,1.25905,1.25870,1.25874,336
2016.12.02,02:00,1.25899,1.25956,1.25863,1.25898,159
2016.12.02,02:15,1.25898,1.25921,1.25889,1.25892,84
2016.12.02,02:30,1.25892,1.25934,1.25860,1.25869,112
2016.12.02,02:45,1.25868,1.25918,1.25851,1.25908,325
2016.12.02,03:00,1.25918,1.25986,1.25904,1.25921,763
2016.12.02,03:15,1.25920,1.25936,1.25890,1.25900,460
2016.12.02,03:30,1.25899,1.25950,1.25882,1.25900,1223
2016.12.02,03:45,1.25900,1.25915,1.25866,1.25873,998
2016.12.02,04:00,1.25873,1.25948,1.25826,1.25827,1031
2016.12.02,04:15,1.25829,1.25861,1.25803,1.25833,992
2016.12.02,04:30,1.25833,1.25839,1.25784,1.25790,793
2016.12.02,04:45,1.25789,1.25868,1.25695,1.25852,1310
2016.12.02,05:00,1.25851,1.25965,1.25794,1.25920,1185
2016.12.02,05:15,1.25921,1.25943,1.25867,1.25876,595
2016.12.02,05:30,1.25876,1.25988,1.25870,1.25987,748
2016.12.02,05:45,1.25988,1.25996,1.25871,1.25874,681
2016.12.02,06:00,1.25875,1.25961,1.25863,1.25942,757
2016.12.02,06:15,1.25939,1.25985,1.25924,1.25963,764
2016.12.02,06:30,1.25963,1.25984,1.25925,1.25965,748
2016.12.02,06:45,1.25965,1.25997,1.25963,1.25992,881
2016.12.02,07:00,1.25992,1.26023,1.25973,1.26010,899
2016.12.02,07:15,1.26010,1.26073,1.25996,1.26032,1286
2016.12.02,07:30,1.26035,1.26128,1.26035,1.26085,1444
2016.12.02,07:45,1.26085,1.26126,1.26083,1.26107,1085
2016.12.02,08:00,1.26106,1.26132,1.26079,1.26087,1380
2016.12.02,08:15,1.26087,1.26151,1.26064,1.26115,1191
2016.12.02,08:30,1.26116,1.26123,1.26056,1.26071,1201
2016.12.02,08:45,1.26072,1.26082,1.26036,1.26052,640
2016.12.02,09:00,1.26050,1.26110,1.26041,1.26098,710
2016.12.02,09:15,1.26097,1.26132,1.26055,1.26115,549
2016.12.02,09:30,1.26113,1.26138,1.26094,1.26103,491
2016.12.02,09:45,1.26103,1.26202,1.26094,1.26196,775
2016.12.02,10:00,1.26197,1.26219,1.26185,1.26201,516
2016.12.02,10:15,1.26200,1.26248,1.26146,1.26183,714
2016.12.02,10:30,1.26183,1.26248,1.26182,1.26196,421
2016.12.02,10:45,1.26193,1.26259,1.26153,1.26253,629
2016.12.02,11:00,1.26251,1.26382,1.26232,1.26364,1152
2016.12.02,11:15,1.26362,1.26481,1.26295,1.26348,1246
2016.12.02,11:30,1.26348,1.26357,1.26245,1.26287,1422
2016.12.02,11:45,1.26287,1.26321,1.26224,1.26237,1023
2016.12.02,12:00,1.26236,1.26311,1.26175,1.26242,1888
2016.12.02,12:15,1.26241,1.26241,1.26095,1.26137,1827
2016.12.02,12:30,1.26142,1.26191,1.26064,1.26064,1353
2016.12.02,12:45,1.26065,1.26124,1.26065,1.26086,1327
2016.12.02,13:00,1.26086,1.26177,1.26071,1.26089,1711
2016.12.02,13:15,1.26089,1.26168,1.26080,1.26116,1578
2016.12.02,13:30,1.26110,1.26132,1.25996,1.26054,1656
2016.12.02,13:45,1.26055,1.26061,1.25919,1.25982,1605
2016.12.02,14:00,1.25982,1.26164,1.25952,1.26158,1727
2016.12.02,14:15,1.26157,1.26161,1.26048,1.26094,1375
2016.12.02,14:30,1.26094,1.26177,1.26084,1.26120,1239
2016.12.02,14:45,1.26121,1.26147,1.26092,1.26111,1054
2016.12.02,15:00,1.26112,1.26119,1.26035,1.26093,1164
2016.12.02,15:15,1.26094,1.26205,1.26082,1.26150,1168
2016.12.02,15:30,1.26148,1.26307,1.26145,1.26247,1310
2016.12.02,15:45,1.26246,1.26249,1.26162,1.26184,984
2016.12.02,16:00,1.26184,1.26264,1.26184,1.26228,907
2016.12.02,16:15,1.26228,1.26279,1.26209,1.26272,932
2016.12.02,16:30,1.26271,1.26381,1.26225,1.26259,1373
2016.12.02,16:45,1.26256,1.26290,1.26223,1.26260,1256
2016.12.02,17:00,1.26261,1.26305,1.26204,1.26221,1849
2016.12.02,17:15,1.26221,1.26314,1.26141,1.26141,2075
2016.12.02,17:30,1.26168,1.26530,1.26146,1.26416,5471
2016.12.02,17:45,1.26416,1.26460,1.26217,1.26257,3948
2016.12.02,18:00,1.26256,1.26511,1.26254,1.26505,2948
2016.12.02,18:15,1.26506,1.26563,1.26413,1.26527,2123
2016.12.02,18:30,1.26526,1.26526,1.26388,1.26420,2286
2016.12.02,18:45,1.26420,1.26545,1.26330,1.26491,2164
2016.12.02,19:00,1.26491,1.26771,1.26459,1.26697,3050
2016.12.02,19:15,1.26697,1.26732,1.26552,1.26552,2174
2016.12.02,19:30,1.26554,1.26590,1.26412,1.26470,1926
2016.12.02,19:45,1.26469,1.26573,1.26383,1.26571,2275
2016.12.02,20:00,1.26571,1.26763,1.26566,1.26729,2156
2016.12.02,20:15,1.26729,1.26877,1.26729,1.26767,1956
2016.12.02,20:30,1.26766,1.26810,1.26687,1.26777,1181
2016.12.02,20:45,1.26784,1.26839,1.26775,1.26838,1214
2016.12.02,21:00,1.26836,1.26838,1.26726,1.26735,1014
2016.12.02,21:15,1.26737,1.26875,1.26724,1.26855,855
2016.12.02,21:30,1.26855,1.26859,1.26676,1.26739,1189
2016.12.02,21:45,1.26738,1.26855,1.26738,1.26848,1019
2016.12.02,22:00,1.26848,1.26884,1.26793,1.26862,1143
2016.12.02,22:15,1.26862,1.26916,1.26850,1.26885,894
2016.12.02,22:30,1.26885,1.26945,1.26865,1.26886,798
2016.12.02,22:45,1.26893,1.27054,1.26893,1.27014,1419
2016.12.02,23:00,1.27014,1.27089,1.26993,1.27081,918
2016.12.02,23:15,1.27077,1.27140,1.27067,1.27124,674
2016.12.02,23:30,1.27123,1.27144,1.27057,1.27063,597
2016.12.02,23:45,1.27063,1.27103,1.27026,1.27059,733
2016.12.03,00:00,1.27063,1.27146,1.27033,1.27117,770
2016.12.03,00:15,1.27118,1.27143,1.27083,1.27137,764
2016.12.03,00:30,1.27137,1.27229,1.27113,1.27223,718
2016.12.03,00:45,1.27224,1.27267,1.27185,1.27264,1019
2016.12.03,01:00,1.27263,1.27306,1.27216,1.27290,936
2016.12.03,01:15,1.27290,1.27362,1.27243,1.27336,737
2016.12.03,01:30,1.27336,1.27344,1.27273,1.27275,643
2016.12.03,01:45,1.27269,1.27350,1.27172,1.27203,603
2016.12.05,02:00,1.26776,1.26833,1.26280,1.26674,852
2016.12.05,02:15,1.26675,1.26839,1.26542,1.26719,872
2016.12.05,02:30,1.26727,1.26831,1.26502,1.26544,619
2016.12.05,02:45,1.26544,1.26659,1.26243,1.26310,1642
2016.12.05,03:00,1.26310,1.26569,1.26293,1.26401,1932
2016.12.05,03:15,1.26404,1.26493,1.26278,1.26480,2316
2016.12.05,03:30,1.26480,1.26563,1.26289,1.26457,1519
2016.12.05,03:45,1.26460,1.26747,1.26447,1.26666,1492
2016.12.05,04:00,1.26668,1.27347,1.26547,1.26968,2015
2016.12.05,04:15,1.26967,1.26996,1.26703,1.26811,1611
2016.12.05,04:30,1.26812,1.26829,1.26712,1.26791,1230
2016.12.05,04:45,1.26792,1.26855,1.26716,1.26828,1276
2016.12.05,05:00,1.26830,1.26943,1.26803,1.26920,1631
2016.12.05,05:15,1.26921,1.27052,1.26882,1.26995,1326
2016.12.05,05:30,1.26993,1.27058,1.26865,1.26878,1256
2016.12.05,05:45,1.26878,1.26935,1.26808,1.26847,2020
2016.12.05,06:00,1.26846,1.26868,1.26763,1.26772,980
2016.12.05,06:15,1.26772,1.26772,1.26651,1.26675,1146
2016.12.05,06:30,1.26679,1.26709,1.26645,1.26673,1165
2016.12.05,06:45,1.26672,1.26723,1.26648,1.26696,750
2016.12.05,07:00,1.26697,1.26859,1.26696,1.26859,908
2016.12.05,07:15,1.26859,1.26860,1.26768,1.26818,1164
2016.12.05,07:30,1.26818,1.26907,1.26798,1.26895,1129
2016.12.05,07:45,1.26896,1.26943,1.26876,1.26928,885
2016.12.05,08:00,1.26928,1.26964,1.26895,1.26952,908
2016.12.05,08:15,1.26952,1.26968,1.26803,1.26851,1370
2016.12.05,08:30,1.26848,1.26908,1.26823,1.26860,1258
2016.12.05,08:45,1.26859,1.26895,1.26832,1.26875,774
2016.12.05,09:00,1.26876,1.26959,1.26872,1.26937,1160
2016.12.05,09:15,1.26934,1.26986,1.26880,1.26905,907
2016.12.05,09:30,1.26908,1.26959,1.26891,1.26957,637
2016.12.05,09:45,1.26955,1.26955,1.26807,1.26876,934
2016.12.05,10:00,1.26875,1.26959,1.26855,1.26912,1271
2016.12.05,10:15,1.26913,1.26949,1.26893,1.26913,931
2016.12.05,10:30,1.26916,1.26939,1.26873,1.26917,850
2016.12.05,10:45,1.26916,1.26921,1.26838,1.26873,963
2016.12.05,11:00,1.26873,1.27000,1.26786,1.27000,2295
2016.12.05,11:15,1.26998,1.27064,1.26903,1.27007,2268
2016.12.05,11:30,1.27007,1.27086,1.26930,1.26938,2811
2016.12.05,11:45,1.26938,1.26981,1.26846,1.26958,1672
2016.12.05,12:00,1.26949,1.27158,1.26903,1.27149,2739
2016.12.05,12:15,1.27150,1.27281,1.27016,1.27203,3445
2016.12.05,12:30,1.27202,1.27436,1.27184,1.27291,3058
2016.12.05,12:45,1.27292,1.27349,1.27097,1.27102,2330
2016.12.05,13:00,1.27100,1.27148,1.27045,1.27083,1814
2016.12.05,13:15,1.27084,1.27165,1.27057,1.27112,1659
2016.12.05,13:30,1.27182,1.27363,1.27035,1.27045,2340
2016.12.05,13:45,1.27046,1.27064,1.26984,1.27055,1538
2016.12.05,14:00,1.27054,1.27239,1.27053,1.27221,1715
2016.12.05,14:15,1.27221,1.27238,1.27133,1.27194,1244
2016.12.05,14:30,1.27194,1.27239,1.27136,1.27187,1454
2016.12.05,14:45,1.27187,1.27190,1.27124,1.27160,1469
2016.12.05,15:00,1.27161,1.27162,1.26997,1.27007,1399
2016.12.05,15:15,1.27008,1.27198,1.27008,1.27145,3396
2016.12.05,15:30,1.27146,1.27240,1.27113,1.27240,2408
2016.12.05,15:45,1.27246,1.27321,1.27239,1.27315,1624
2016.12.05,16:00,1.27317,1.27361,1.27082,1.27118,2016
2016.12.05,16:15,1.27119,1.27190,1.27088,1.27169,1431
2016.12.05,16:30,1.27167,1.27201,1.27053,1.27057,1317
2016.12.05,16:45,1.27061,1.27206,1.27039,1.27170,1156
2016.12.05,17:00,1.27170,1.27249,1.27058,1.27161,1838
2016.12.05,17:15,1.27164,1.27258,1.27143,1.27209,1367
2016.12.05,17:30,1.27209,1.27237,1.27128,1.27176,1713
2016.12.05,17:45,1.27177,1.27267,1.27133,1.27167,1511
2016.12.05,18:00,1.27169,1.27351,1.27169,1.27314,1630
2016.12.05,18:15,1.27313,1.27313,1.27246,1.27254,1259
2016.12.05,18:30,1.27255,1.27311,1.27127,1.27167,1955
2016.12.05,18:45,1.27166,1.27235,1.27137,1.27141,2211
2016.12.05,19:00,1.27088,1.27239,1.27054,1.27176,2303
2016.12.05,19:15,1.27176,1.27232,1.27106,1.27232,1917
2016.12.05,19:30,1.27230,1.27302,1.27144,1.27185,1911
2016.12.05,19:45,1.27186,1.27239,1.27005,1.27052,2026
2016.12.05,20:00,1.27053,1.27135,1.27027,1.27125,1980
2016.12.05,20:15,1.27126,1.27165,1.27002,1.27032,1756
2016.12.05,20:30,1.27032,1.27056,1.26982,1.27032,1208
2016.12.05,20:45,1.27032,1.27090,1.27001,1.27064,1038
2016.12.05,21:00,1.27063,1.27074,1.26966,1.27044,1500
2016.12.05,21:15,1.27043,1.27096,1.27005,1.27022,777
2016.12.05,21:30,1.27022,1.27104,1.26984,1.27095,1533
2016.12.05,21:45,1.27096,1.27197,1.27087,1.27187,2063
2016.12.05,22:00,1.27188,1.27367,1.27144,1.27349,2246
2016.12.05,22:15,1.27350,1.27440,1.27278,1.27295,1427
2016.12.05,22:30,1.27295,1.27324,1.27256,1.27267,968
2016.12.05,22:45,1.27266,1.27332,1.27261,1.27313,837
2016.12.05,23:00,1.27312,1.27371,1.27282,1.27287,1043
2016.12.05,23:15,1.27286,1.27294,1.27222,1.27239,909
2016.12.05,23:30,1.27238,1.27303,1.27238,1.27255,730
2016.12.05,23:45,1.27257,1.27319,1.27217,1.27228,1102
2016.12.06,00:00,1.27236,1.27257,1.27193,1.27195,602
2016.12.06,00:15,1.27196,1.27219,1.27158,1.27219,487
2016.12.06,00:30,1.27219,1.27219,1.27159,1.27176,452
2016.12.06,00:45,1.27177,1.27255,1.27175,1.27251,838
2016.12.06,01:00,1.27252,1.27293,1.27234,1.27244,880
2016.12.06,01:15,1.27242,1.27269,1.27233,1.27262,538
2016.12.06,01:30,1.27264,1.27291,1.27241,1.27283,356
2016.12.06,01:45,1.27283,1.27304,1.27237,1.27273,277
2016.12.06,02:00,1.27274,1.27279,1.27167,1.27247,92
2016.12.06,02:15,1.27252,1.27287,1.27215,1.27265,264
2016.12.06,02:30,1.27265,1.27289,1.27259,1.27274,106
2016.12.06,02:45,1.27277,1.27312,1.27274,1.27298,315
2016.12.06,03:00,1.27300,1.27322,1.27190,1.27192,810
2016.12.06,03:15,1.27193,1.27254,1.27176,1.27251,415
2016.12.06,03:30,1.27249,1.27249,1.27221,1.27246,279
2016.12.06,03:45,1.27246,1.27274,1.27228,1.27258,892
2016.12.06,04:00,1.27256,1.27318,1.27247,1.27301,751
2016.12.06,04:15,1.27300,1.27317,1.27226,1.27247,1225
2016.12.06,04:30,1.27248,1.27278,1.27165,1.27275,855
2016.12.06,04:45,1.27277,1.27278,1.27196,1.27248,852
2016.12.06,05:00,1.27247,1.27331,1.27245,1.27275,991
2016.12.06,05:15,1.27276,1.27309,1.27268,1.27309,608
2016.12.06,05:30,1.27308,1.27354,1.27294,1.27349,592
2016.12.06,05:45,1.27349,1.27371,1.27317,1.27358,607
2016.12.06,06:00,1.27357,1.27371,1.27341,1.27360,610
2016.12.06,06:15,1.27361,1.27382,1.27354,1.27369,627
2016.12.06,06:30,1.27369,1.27479,1.27369,1.27436,706
2016.12.06,06:45,1.27436,1.27469,1.27410,1.27432,523
2016.12.06,07:00,1.27431,1.27484,1.27427,1.27459,423
2016.12.06,07:15,1.27459,1.27478,1.27422,1.27475,674
2016.12.06,07:30,1.27475,1.27477,1.27425,1.27429,609
2016.12.06,07:45,1.27428,1.27439,1.27377,1.27415,558
2016.12.06,08:00,1.27414,1.27442,1.27375,1.27441,431
2016.12.06,08:15,1.27441,1.27507,1.27418,1.27424,630
2016.12.06,08:30,1.27425,1.27448,1.27418,1.27441,515
2016.12.06,08:45,1.27440,1.27449,1.27420,1.27439,352
2016.12.06,09:00,1.27438,1.27506,1.27428,1.27476,390
2016.12.06,09:15,1.27476,1.27478,1.27403,1.27423,405
2016.12.06,09:30,1.27422,1.27440,1.27404,1.27419,337
2016.12.06,09:45,1.27419,1.27467,1.27398,1.27399,501
2016.12.06,10:00,1.27404,1.27415,1.27366,1.27404,684
2016.12.06,10:15,1.27404,1.27479,1.27386,1.27405,649
2016.12.06,10:30,1.27405,1.27535,1.27405,1.27512,765
2016.12.06,10:45,1.27511,1.27568,1.27444,1.27526,842
2016.12.06,11:00,1.27525,1.27541,1.27461,1.27466,1354
2016.12.06,11:15,1.27467,1.27601,1.27430,1.27600,1183
2016.12.06,11:30,1.27598,1.27613,1.27495,1.27529,1265
2016.12.06,11:45,1.27530,1.27612,1.27480,1.27543,1353
2016.12.06,12:00,1.27539,1.27636,1.27532,1.27569,2437
2016.12.06,12:15,1.27570,1.27594,1.27497,1.27539,1747
2016.12.06,12:30,1.27541,1.27629,1.27521,1.27589,1757
2016.12.06,12:45,1.27589,1.27651,1.27583,1.27595,1178
2016.12.06,13:00,1.27595,1.27734,1.27573,1.27589,1719
2016.12.06,13:15,1.27589,1.27632,1.27551,1.27554,1182
2016.12.06,13:30,1.27555,1.27742,1.27504,1.27631,1560
2016.12.06,13:45,1.27634,1.27658,1.27479,1.27484,1263
2016.12.06,14:00,1.27484,1.27566,1.27428,1.27494,1516
2016.12.06,14:15,1.27495,1.27611,1.27484,1.27565,1221
2016.12.06,14:30,1.27566,1.27592,1.27538,1.27581,1214
2016.12.06,14:45,1.27581,1.27604,1.27506,1.27546,1009
2016.12.06,15:00,1.27546,1.27580,1.27519,1.27561,1035
2016.12.06,15:15,1.27562,1.27633,1.27545,1.27590,1169
2016.12.06,15:30,1.27589,1.27596,1.27482,1.27517,1497
2016.12.06,15:45,1.27517,1.27541,1.27404,1.27524,1958
2016.12.06,16:00,1.27523,1.27538,1.27422,1.27525,1659
2016.12.06,16:15,1.27525,1.27525,1.27351,1.27461,1410
2016.12.06,16:30,1.27463,1.27511,1.27401,1.27410,1553
2016.12.06,16:45,1.27409,1.27500,1.27358,1.27407,1362
2016.12.06,17:00,1.27407,1.27499,1.27359,1.27469,1516
2016.12.06,17:15,1.27467,1.27502,1.27422,1.27455,1674
2016.12.06,17:30,1.27455,1.27587,1.27426,1.27580,1670
2016.12.06,17:45,1.27579,1.27672,1.27552,1.27647,1814
2016.12.06,18:00,1.27648,1.27691,1.27484,1.27522,1694
2016.12.06,18:15,1.27522,1.27558,1.27481,1.27535,1344
2016.12.06,18:30,1.27536,1.27580,1.27448,1.27459,2026
2016.12.06,18:45,1.27461,1.27470,1.27170,1.27171,2539
2016.12.06,19:00,1.27172,1.27403,1.27172,1.27341,2118
2016.12.06,19:15,1.27346,1.27370,1.27189,1.27198,1967
2016.12.06,19:30,1.27195,1.27297,1.27101,1.27119,2004
2016.12.06,19:45,1.27117,1.27253,1.27061,1.27105,2227
2016.12.06,20:00,1.27106,1.27128,1.27039,1.27060,1527
2016.12.06,20:15,1.27061,1.27181,1.27061,1.27102,1521
2016.12.06,20:30,1.27100,1.27217,1.27097,1.27139,1689
2016.12.06,20:45,1.27138,1.27192,1.27018,1.27046,1109
2016.12.06,21:00,1.27047,1.27071,1.26685,1.26759,1839
2016.12.06,21:15,1.26752,1.26835,1.26641,1.26707,1330
2016.12.06,21:30,1.26708,1.26800,1.26629,1.26642,1004
2016.12.06,21:45,1.26642,1.26715,1.26557,1.26683,1147
2016.12.06,22:00,1.26682,1.26734,1.26676,1.26723,727
2016.12.06,22:15,1.26723,1.26759,1.26687,1.26687,725
2016.12.06,22:30,1.26687,1.26700,1.26598,1.26654,540
2016.12.06,22:45,1.26654,1.26754,1.26647,1.26733,678
2016.12.06,23:00,1.26733,1.26767,1.26718,1.26732,517
2016.12.06,23:15,1.26733,1.26765,1.26719,1.26741,597
2016.12.06,23:30,1.26741,1.26807,1.26731,1.26760,624
2016.12.06,23:45,1.26756,1.26807,1.26724,1.26785,565
2016.12.07,00:00,1.26785,1.26824,1.26777,1.26782,331
2016.12.07,00:15,1.26782,1.26803,1.26665,1.26682,741
2016.12.07,00:30,1.26682,1.26715,1.26674,1.26674,690
2016.12.07,00:45,1.26673,1.26754,1.26666,1.26742,564
2016.12.07,01:00,1.26741,1.26742,1.26709,1.26734,299
2016.12.07,01:15,1.26734,1.26768,1.26720,1.26763,317
2016.12.07,01:30,1.26762,1.26817,1.26754,1.26786,343
2016.12.07,01:45,1.26786,1.26805,1.26747,1.26751,394
2016.12.07,02:00,1.26690,1.26788,1.26690,1.26783,120
2016.12.07,02:15,1.26782,1.26788,1.26775,1.26777,105
2016.12.07,02:30,1.26778,1.26809,1.26775,1.26796,176
2016.12.07,02:45,1.26799,1.26807,1.26780,1.26791,284
2016.12.07,03:00,1.26790,1.26811,1.26768,1.26809,540
2016.12.07,03:15,1.26809,1.26820,1.26762,1.26769,674
2016.12.07,03:30,1.26769,1.26783,1.26728,1.26730,801
2016.12.07,03:45,1.26729,1.26733,1.26679,1.26702,685
2016.12.07,04:00,1.26700,1.26711,1.26680,1.26692,711
2016.12.07,04:15,1.26692,1.26705,1.26658,1.26685,789
2016.12.07,04:30,1.26684,1.26684,1.26494,1.26520,1078
2016.12.07,04:45,1.26521,1.26594,1.26499,1.26577,1232
2016.12.07,05:00,1.26576,1.26618,1.26542,1.26580,849
2016.12.07,05:15,1.26581,1.26587,1.26558,1.26575,499
2016.12.07,05:30,1.26575,1.26673,1.26564,1.26631,945
2016.12.07,05:45,1.26632,1.26721,1.26631,1.26683,932
2016.12.07,06:00,1.26684,1.26700,1.26581,1.26601,522
2016.12.07,06:15,1.26601,1.26613,1.26582,1.26594,585
2016.12.07,06:30,1.26594,1.26607,1.26582,1.26587,419
2016.12.07,06:45,1.26588,1.26638,1.26579,1.26634,443
2016.12.07,07:00,1.26637,1.26717,1.26628,1.26711,346
2016.12.07,07:15,1.26710,1.26711,1.26637,1.26643,456
2016.12.07,07:30,1.26638,1.26645,1.26602,1.26625,323
2016.12.07,07:45,1.26623,1.26623,1.26565,1.26569,390
2016.12.07,08:00,1.26570,1.26579,1.26515,1.26542,291
2016.12.07,08:15,1.26544,1.26617,1.26539,1.26588,326
2016.12.07,08:30,1.26590,1.26627,1.26590,1.26612,439
2016.12.07,08:45,1.26612,1.26632,1.26591,1.26620,506
2016.12.07,09:00,1.26618,1.26651,1.26584,1.26586,814
2016.12.07,09:15,1.26585,1.26585,1.26519,1.26543,543
2016.12.07,09:30,1.26543,1.26567,1.26532,1.26549,323
2016.12.07,09:45,1.26550,1.26600,1.26545,1.26592,369
2016.12.07,10:00,1.26592,1.26598,1.26565,1.26594,404
2016.12.07,10:15,1.26596,1.26611,1.26567,1.26582,474
2016.12.07,10:30,1.26582,1.26586,1.26459,1.26473,731
2016.12.07,10:45,1.26473,1.26548,1.26460,1.26548,752
2016.12.07,11:00,1.26552,1.26584,1.26462,1.26504,826
2016.12.07,11:15,1.26503,1.26589,1.26453,1.26527,949
2016.12.07,11:30,1.26527,1.26582,1.26468,1.26472,1073
2016.12.07,11:45,1.26478,1.26511,1.26208,1.26321,1294
2016.12.07,12:00,1.26320,1.26421,1.26124,1.26218,2276
2016.12.07,12:15,1.26218,1.26306,1.26107,1.26175,2342
2016.12.07,12:30,1.26174,1.26323,1.26148,1.26252,2005
2016.12.07,12:45,1.26252,1.26398,1.26176,1.26382,2110
2016.12.07,13:00,1.26383,1.26404,1.26294,1.26328,1435
2016.12.07,13:15,1.26328,1.26360,1.26260,1.26311,1286
2016.12.07,13:30,1.26277,1.26277,1.25883,1.26009,2605
2016.12.07,13:45,1.26009,1.26134,1.25896,1.25898,1747
2016.12.07,14:00,1.25898,1.25969,1.25792,1.25889,1850
2016.12.07,14:15,1.25888,1.26052,1.25887,1.25954,1346
2016.12.07,14:30,1.25959,1.26010,1.25830,1.25831,1463
2016.12.07,14:45,1.25831,1.25909,1.25773,1.25886,1673
2016.12.07,15:00,1.25886,1.26000,1.25857,1.25974,1619
2016.12.07,15:15,1.25973,1.26126,1.25925,1.26116,1125
2016.12.07,15:30,1.26116,1.26117,1.25989,1.26029,1025
2016.12.07,15:45,1.26026,1.26047,1.25895,1.25945,1345
2016.12.07,16:00,1.25944,1.25970,1.25873,1.25918,1351
2016.12.07,16:15,1.25918,1.26128,1.25914,1.26056,1491
2016.12.07,16:30,1.26053,1.26190,1.26036,1.26190,1165
2016.12.07,16:45,1.26191,1.26194,1.26061,1.26086,1105
2016.12.07,17:00,1.26085,1.26141,1.26043,1.26089,1215
2016.12.07,17:15,1.26093,1.26137,1.26036,1.26054,1148
2016.12.07,17:30,1.26052,1.26198,1.26023,1.26177,1093
2016.12.07,17:45,1.26177,1.26184,1.25986,1.26008,1177
2016.12.07,18:00,1.26007,1.26033,1.25979,1.26017,843
2016.12.07,18:15,1.26018,1.26058,1.26000,1.26056,929
2016.12.07,18:30,1.26056,1.26089,1.26001,1.26006,916
2016.12.07,18:45,1.26006,1.26028,1.25845,1.25875,1235
2016.12.07,19:00,1.25876,1.25921,1.25694,1.25866,2042
2016.12.07,19:15,1.25864,1.26117,1.25836,1.26096,2044
2016.12.07,19:30,1.26092,1.26178,1.26072,1.26156,1725
2016.12.07,19:45,1.26156,1.26229,1.26059,1.26077,1932
2016.12.07,20:00,1.26078,1.26119,1.25936,1.26011,1809
2016.12.07,20:15,1.26009,1.26090,1.25986,1.26048,1051
2016.12.07,20:30,1.26046,1.26079,1.26015,1.26072,797
2016.12.07,20:45,1.26073,1.26139,1.26018,1.26026,1053
2016.12.07,21:00,1.26024,1.26033,1.25910,1.25957,911
2016.12.07,21:15,1.25957,1.26061,1.25957,1.26016,522
2016.12.07,21:30,1.26016,1.26030,1.25854,1.25905,689
2016.12.07,21:45,1.25912,1.26034,1.25905,1.26019,1086
2016.12.07,22:00,1.26017,1.26149,1.26010,1.26078,560
2016.12.07,22:15,1.26080,1.26114,1.26035,1.26035,713
2016.12.07,22:30,1.26037,1.26121,1.26037,1.26106,542
2016.12.07,22:45,1.26111,1.26165,1.26056,1.26089,841
2016.12.07,23:00,1.26092,1.26147,1.26048,1.26141,857
2016.12.07,23:15,1.26141,1.26187,1.26114,1.26183,615
2016.12.07,23:30,1.26183,1.26190,1.26151,1.26169,436
2016.12.07,23:45,1.26169,1.26231,1.26158,1.26206,502
2016.12.08,00:00,1.26205,1.26221,1.26164,1.26196,411
2016.12.08,00:15,1.26202,1.26265,1.26197,1.26226,616
2016.12.08,00:30,1.26226,1.26248,1.26199,1.26248,383
2016.12.08,00:45,1.26248,1.26267,1.26208,1.26260,664
2016.12.08,01:00,1.26259,1.26269,1.26226,1.26241,376
2016.12.08,01:15,1.26239,1.26255,1.26205,1.26229,322
2016.12.08,01:30,1.26229,1.26234,1.26194,1.26222,404
2016.12.08,01:45,1.26224,1.26266,1.26193,1.26247,546
2016.12.08,02:00,1.26217,1.26260,1.26199,1.26257,132
2016.12.08,02:15,1.26257,1.26309,1.26248,1.26284,102
2016.12.08,02:30,1.26286,1.26287,1.26242,1.26266,136
2016.12.08,02:45,1.26264,1.26264,1.26223,1.26243,92
2016.12.08,03:00,1.26263,1.26293,1.26263,1.26275,587
2016.12.08,03:15,1.26275,1.26283,1.26260,1.26266,350
2016.12.08,03:30,1.26266,1.26273,1.26156,1.26158,574
