2016.10.03,07:00,1.29323,1.29451,1.29323,1.29440,1502
2016.10.03,07:30,1.29441,1.29454,1.29410,1.29445,1133
2016.10.03,08:00,1.29445,1.29459,1.29366,1.29368,1137
2016.10.03,08:30,1.29371,1.29399,1.29304,1.29399,875
2016.10.03,09:00,1.29395,1.29449,1.29359,1.29437,1133
2016.10.03,09:30,1.29432,1.29436,1.29326,1.29376,1595
2016.10.03,10:00,1.29375,1.29378,1.29220,1.29320,2855
2016.10.03,10:30,1.29319,1.29320,1.29014,1.29030,3335
2016.10.03,11:00,1.29032,1.29032,1.28531,1.28563,5394
2016.10.03,11:30,1.28565,1.28664,1.28447,1.28564,5166
2016.10.03,12:00,1.28562,1.28633,1.28453,1.28551,4048
2016.10.03,12:30,1.28566,1.28808,1.28566,1.28756,5416
2016.10.03,13:00,1.28756,1.28930,1.28687,1.28776,4172
2016.10.03,13:30,1.28775,1.28906,1.28760,1.28768,3400
2016.10.03,14:00,1.28768,1.28768,1.28640,1.28749,3328
2016.10.03,14:30,1.28748,1.28872,1.28729,1.28834,2577
2016.10.03,15:00,1.28834,1.28834,1.28688,1.28719,3303
2016.10.03,15:30,1.28720,1.28759,1.28530,1.28685,3486
2016.10.03,16:00,1.28684,1.28749,1.28587,1.28708,3307
2016.10.03,16:30,1.28707,1.28717,1.28558,1.28609,3536
2016.10.03,17:00,1.28605,1.28614,1.28344,1.28463,4503
2016.10.03,17:30,1.28463,1.28530,1.28370,1.28389,4307
2016.10.03,18:00,1.28378,1.28408,1.28168,1.28265,6233
2016.10.03,18:30,1.28263,1.28483,1.28211,1.28336,5389
2016.10.03,19:00,1.28334,1.28455,1.28298,1.28306,5273
2016.10.03,19:30,1.28306,1.28435,1.28298,1.28383,3530
2016.10.03,20:00,1.28384,1.28433,1.28354,1.28427,2624
2016.10.03,20:30,1.28427,1.28537,1.28386,1.28532,2615
2016.10.03,21:00,1.28531,1.28655,1.28480,1.28603,2378
2016.10.03,21:30,1.28603,1.28716,1.28590,1.28653,1894
2016.10.03,22:00,1.28651,1.28708,1.28627,1.28638,2028
2016.10.03,22:30,1.28638,1.28638,1.28529,1.28571,2263
2016.10.03,23:00,1.28572,1.28580,1.28517,1.28518,1476
2016.10.03,23:30,1.28517,1.28573,1.28458,1.28468,1584
2016.10.04,00:00,1.28466,1.28513,1.28460,1.28493,1262
2016.10.04,00:30,1.28495,1.28499,1.28373,1.28386,1072
2016.10.04,01:00,1.28380,1.28423,1.28302,1.28368,513
2016.10.04,01:30,1.28368,1.28416,1.28274,1.28412,934
2016.10.04,02:00,1.28426,1.28492,1.28418,1.28460,841
2016.10.04,02:30,1.28461,1.28514,1.28433,1.28488,653
2016.10.04,03:00,1.28487,1.28570,1.28479,1.28540,1072
2016.10.04,03:30,1.28542,1.28586,1.28454,1.28582,1320
2016.10.04,04:00,1.28581,1.28596,1.28409,1.28477,1504
2016.10.04,04:30,1.28478,1.28522,1.28413,1.28434,1925
2016.10.04,05:00,1.28432,1.28474,1.28418,1.28437,1036
2016.10.04,05:30,1.28437,1.28463,1.28310,1.28324,2004
2016.10.04,06:00,1.28331,1.28345,1.28155,1.28195,2478
2016.10.04,06:30,1.28195,1.28262,1.28187,1.28236,1871
2016.10.04,07:00,1.28235,1.28296,1.28230,1.28254,1686
2016.10.04,07:30,1.28249,1.28358,1.28249,1.28326,2160
2016.10.04,08:00,1.28324,1.28429,1.28324,1.28419,1108
2016.10.04,08:30,1.28418,1.28419,1.28350,1.28410,1471
2016.10.04,09:00,1.28407,1.28470,1.28397,1.28460,1180
2016.10.04,09:30,1.28459,1.28485,1.28394,1.28404,2108
2016.10.04,10:00,1.28405,1.28457,1.28164,1.28201,2920
2016.10.04,10:30,1.28201,1.28263,1.27692,1.27720,5173
2016.10.04,11:00,1.27720,1.27820,1.27559,1.27693,6134
2016.10.04,11:30,1.27693,1.27829,1.27673,1.27723,3999
2016.10.04,12:00,1.27723,1.27820,1.27707,1.27736,3348
2016.10.04,12:30,1.27751,1.27885,1.27691,1.27695,4033
2016.10.04,13:00,1.27694,1.27792,1.27392,1.27468,4073
2016.10.04,13:30,1.27468,1.27558,1.27363,1.27526,4084
2016.10.04,14:00,1.27525,1.27575,1.27455,1.27548,3439
2016.10.04,14:30,1.27548,1.27647,1.27508,1.27638,3207
2016.10.04,15:00,1.27638,1.27669,1.27479,1.27557,2884
2016.10.04,15:30,1.27559,1.27562,1.27407,1.27463,3651
2016.10.04,16:00,1.27462,1.27533,1.27354,1.27431,3953
2016.10.04,16:30,1.27429,1.27704,1.27398,1.27626,4417
2016.10.04,17:00,1.27626,1.27715,1.27564,1.27601,3537
2016.10.04,17:30,1.27601,1.27746,1.27579,1.27590,5068
2016.10.04,18:00,1.27590,1.27665,1.27393,1.27444,6349
2016.10.04,18:30,1.27444,1.27624,1.27390,1.27532,5761
2016.10.04,19:00,1.27531,1.27539,1.27387,1.27389,6119
2016.10.04,19:30,1.27392,1.27705,1.27186,1.27447,9095
2016.10.04,20:00,1.27452,1.27487,1.27275,1.27371,6740
2016.10.04,20:30,1.27372,1.27410,1.27224,1.27345,5328
2016.10.04,21:00,1.27347,1.27499,1.27308,1.27410,4616
2016.10.04,21:30,1.27409,1.27460,1.27350,1.27359,4175
2016.10.04,22:00,1.27359,1.27421,1.27321,1.27361,2158
2016.10.04,22:30,1.27361,1.27431,1.27249,1.27286,2395
2016.10.04,23:00,1.27285,1.27411,1.27266,1.27346,2425
2016.10.04,23:30,1.27343,1.27352,1.27266,1.27282,2959
2016.10.05,00:00,1.27282,1.27307,1.27204,1.27304,1342
2016.10.05,00:30,1.27303,1.27316,1.27194,1.27271,1481
2016.10.05,01:00,1.27227,1.27283,1.27203,1.27223,353
2016.10.05,01:30,1.27214,1.27264,1.27194,1.27253,429
2016.10.05,02:00,1.27260,1.27288,1.27208,1.27268,1769
2016.10.05,02:30,1.27267,1.27345,1.27262,1.27336,1331
2016.10.05,03:00,1.27334,1.27349,1.27236,1.27291,1040
2016.10.05,03:30,1.27292,1.27334,1.27264,1.27289,939
2016.10.05,04:00,1.27289,1.27337,1.27255,1.27315,1985
2016.10.05,04:30,1.27316,1.27317,1.27251,1.27277,1347
2016.10.05,05:00,1.27276,1.27328,1.27264,1.27308,1199
2016.10.05,05:30,1.27308,1.27444,1.27295,1.27431,2123
2016.10.05,06:00,1.27431,1.27452,1.27359,1.27387,1621
2016.10.05,06:30,1.27387,1.27438,1.27354,1.27375,1373
2016.10.05,07:00,1.27375,1.27378,1.27301,1.27322,1130
2016.10.05,07:30,1.27322,1.27398,1.27322,1.27358,988
2016.10.05,08:00,1.27357,1.27395,1.27320,1.27333,925
2016.10.05,08:30,1.27333,1.27348,1.27248,1.27315,1323
2016.10.05,09:00,1.27311,1.27356,1.27306,1.27349,1394
2016.10.05,09:30,1.27349,1.27387,1.27306,1.27349,1121
2016.10.05,10:00,1.27349,1.27400,1.27007,1.27040,4247
2016.10.05,10:30,1.27040,1.27125,1.26848,1.26916,5726
2016.10.05,11:00,1.26916,1.27144,1.26915,1.27136,5023
2016.10.05,11:30,1.27133,1.27244,1.27111,1.27157,4788
2016.10.05,12:00,1.27157,1.27380,1.27138,1.27310,3811
2016.10.05,12:30,1.27320,1.27347,1.27153,1.27324,4655
2016.10.05,13:00,1.27324,1.27426,1.27253,1.27330,4054
2016.10.05,13:30,1.27331,1.27334,1.27098,1.27173,4511
2016.10.05,14:00,1.27172,1.27274,1.27127,1.27203,3638
2016.10.05,14:30,1.27203,1.27249,1.27144,1.27241,3359
2016.10.05,15:00,1.27241,1.27399,1.27240,1.27381,3519
2016.10.05,15:30,1.27383,1.27383,1.27204,1.27207,3541
2016.10.05,16:00,1.27209,1.27308,1.27142,1.27234,4235
2016.10.05,16:30,1.27232,1.27352,1.27167,1.27346,3848
2016.10.05,17:00,1.27347,1.27532,1.27264,1.27477,3948
2016.10.05,17:30,1.27477,1.27550,1.27469,1.27527,4765
2016.10.05,18:00,1.27489,1.27489,1.27292,1.27373,6427
2016.10.05,18:30,1.27373,1.27409,1.27283,1.27401,5708
2016.10.05,19:00,1.27402,1.27708,1.27394,1.27575,5628
2016.10.05,19:30,1.27575,1.27610,1.27396,1.27438,3630
2016.10.05,20:00,1.27437,1.27510,1.27384,1.27483,2809
2016.10.05,20:30,1.27485,1.27544,1.27421,1.27529,2268
2016.10.05,21:00,1.27528,1.27597,1.27447,1.27494,2453
2016.10.05,21:30,1.27494,1.27573,1.27488,1.27528,2181
2016.10.05,22:00,1.27526,1.27577,1.27485,1.27537,1547
2016.10.05,22:30,1.27536,1.27538,1.27463,1.27497,1853
2016.10.05,23:00,1.27495,1.27551,1.27475,1.27476,1938
2016.10.05,23:30,1.27476,1.27489,1.27405,1.27449,1879
2016.10.06,00:00,1.27449,1.27496,1.27429,1.27465,903
2016.10.06,00:30,1.27465,1.27507,1.27417,1.27460,1015
2016.10.06,01:00,1.27458,1.27492,1.27407,1.27458,610
2016.10.06,01:30,1.27458,1.27476,1.27447,1.27449,1176
2016.10.06,02:00,1.27446,1.27503,1.27434,1.27484,2643
2016.10.06,02:30,1.27485,1.27518,1.27461,1.27505,1126
2016.10.06,03:00,1.27505,1.27546,1.27463,1.27539,1546
2016.10.06,03:30,1.27540,1.27593,1.27512,1.27516,1208
2016.10.06,04:00,1.27516,1.27538,1.27432,1.27525,1689
2016.10.06,04:30,1.27524,1.27537,1.27450,1.27466,1318
2016.10.06,05:00,1.27469,1.27488,1.27358,1.27358,1270
2016.10.06,05:30,1.27358,1.27401,1.27286,1.27286,1614
2016.10.06,06:00,1.27288,1.27378,1.27269,1.27269,1566
2016.10.06,06:30,1.27273,1.27354,1.27273,1.27354,1607
2016.10.06,07:00,1.27359,1.27395,1.27353,1.27364,1973
2016.10.06,07:30,1.27364,1.27370,1.27244,1.27264,1440
2016.10.06,08:00,1.27264,1.27265,1.27159,1.27164,1740
2016.10.06,08:30,1.27163,1.27196,1.27113,1.27181,2060
2016.10.06,09:00,1.27181,1.27209,1.27169,1.27179,2525
2016.10.06,09:30,1.27180,1.27181,1.27095,1.27100,1928
2016.10.06,10:00,1.27100,1.27149,1.26953,1.27037,4254
2016.10.06,10:30,1.27038,1.27178,1.27029,1.27142,3464
2016.10.06,11:00,1.27142,1.27312,1.27103,1.27136,4821
2016.10.06,11:30,1.27136,1.27185,1.27089,1.27094,3801
2016.10.06,12:00,1.27094,1.27256,1.27085,1.27224,4116
2016.10.06,12:30,1.27224,1.27377,1.27207,1.27262,2892
2016.10.06,13:00,1.27261,1.27353,1.27167,1.27295,3131
2016.10.06,13:30,1.27295,1.27296,1.27125,1.27141,3991
2016.10.06,14:00,1.27140,1.27216,1.27112,1.27156,3404
2016.10.06,14:30,1.27156,1.27221,1.27015,1.27050,3196
2016.10.06,15:00,1.27049,1.27057,1.26646,1.26677,4440
2016.10.06,15:30,1.26677,1.26765,1.26529,1.26606,4783
2016.10.06,16:00,1.26606,1.26667,1.26335,1.26345,4621
2016.10.06,16:30,1.26337,1.26442,1.26328,1.26357,4868
2016.10.06,17:00,1.26357,1.26411,1.26212,1.26353,4956
2016.10.06,17:30,1.26360,1.26554,1.26336,1.26414,5176
2016.10.06,18:00,1.26412,1.26457,1.26346,1.26384,4584
2016.10.06,18:30,1.26382,1.26534,1.26338,1.26449,4769
2016.10.06,19:00,1.26449,1.26506,1.26285,1.26484,4359
2016.10.06,19:30,1.26478,1.26576,1.26419,1.26443,4853
2016.10.06,20:00,1.26443,1.26642,1.26432,1.26433,3894
2016.10.06,20:30,1.26434,1.26485,1.26394,1.26447,2985
2016.10.06,21:00,1.26449,1.26464,1.26377,1.26458,2018
2016.10.06,21:30,1.26458,1.26459,1.26341,1.26391,1949
2016.10.06,22:00,1.26391,1.26397,1.26284,1.26291,1888
2016.10.06,22:30,1.26292,1.26308,1.26013,1.26023,2922
2016.10.06,23:00,1.26023,1.26135,1.26023,1.26118,2292
2016.10.06,23:30,1.26118,1.26177,1.26107,1.26138,1983
2016.10.07,00:00,1.26139,1.26185,1.26062,1.26068,1014
2016.10.07,00:30,1.26068,1.26148,1.26041,1.26143,922
2016.10.07,01:00,1.26133,1.26187,1.26082,1.26113,431
2016.10.07,01:30,1.26114,1.26216,1.26098,1.26139,1810
2016.10.07,02:00,1.26140,1.26152,1.26115,1.26145,823
2016.10.07,02:30,1.26145,1.26205,1.26098,1.26128,1553
2016.10.07,03:00,1.26128,1.26138,1.14754,1.23500,7178
2016.10.07,03:30,1.23500,1.24432,1.23263,1.23873,5537
2016.10.07,04:00,1.23876,1.24822,1.23876,1.24569,4676
2016.10.07,04:30,1.24569,1.24569,1.23711,1.23960,5095
2016.10.07,05:00,1.23959,1.23978,1.23489,1.23710,5250
2016.10.07,05:30,1.23710,1.24097,1.23608,1.23995,4828
2016.10.07,06:00,1.24001,1.24449,1.23871,1.24412,4836
2016.10.07,06:30,1.24409,1.24458,1.24279,1.24327,5239
2016.10.07,07:00,1.24327,1.24334,1.24072,1.24118,5635
2016.10.07,07:30,1.24128,1.24319,1.24089,1.24278,3957
2016.10.07,08:00,1.24278,1.24415,1.24242,1.24340,3824
2016.10.07,08:30,1.24341,1.24397,1.24250,1.24352,3255
2016.10.07,09:00,1.24348,1.24685,1.24210,1.24674,3314
2016.10.07,09:30,1.24670,1.24685,1.24515,1.24609,3395
2016.10.07,10:00,1.24613,1.24700,1.24395,1.24584,5329
2016.10.07,10:30,1.24583,1.24658,1.24172,1.24446,5239
2016.10.07,11:00,1.24446,1.24493,1.24270,1.24377,6091
2016.10.07,11:30,1.24377,1.24765,1.24331,1.24576,5538
2016.10.07,12:00,1.24575,1.24601,1.24247,1.24465,5590
2016.10.07,12:30,1.24434,1.24510,1.24236,1.24331,5115
2016.10.07,13:00,1.24333,1.24346,1.23718,1.23862,5220
2016.10.07,13:30,1.23862,1.23908,1.23127,1.23144,6175
2016.10.07,14:00,1.23144,1.23490,1.22264,1.23382,9439
2016.10.07,14:30,1.23378,1.23957,1.23360,1.23767,6308
2016.10.07,15:00,1.23767,1.23782,1.23393,1.23400,4581
2016.10.07,15:30,1.23401,1.23718,1.23227,1.23664,4395
2016.10.07,16:00,1.23665,1.23669,1.23178,1.23332,5873
2016.10.07,16:30,1.23342,1.23893,1.23114,1.23835,10609
2016.10.07,17:00,1.23832,1.23898,1.23491,1.23833,8344
2016.10.07,17:30,1.23833,1.24335,1.23740,1.24131,8053
2016.10.07,18:00,1.24129,1.24604,1.24088,1.24452,7775
2016.10.07,18:30,1.24449,1.24653,1.24391,1.24639,7156
2016.10.07,19:00,1.24641,1.24689,1.24246,1.24258,6490
2016.10.07,19:30,1.24258,1.24288,1.23757,1.24275,6887
2016.10.07,20:00,1.24275,1.24452,1.24101,1.24325,6140
2016.10.07,20:30,1.24325,1.24623,1.24281,1.24584,4698
2016.10.07,21:00,1.24583,1.24627,1.24429,1.24505,4367
2016.10.07,21:30,1.24508,1.24575,1.24304,1.24326,2708
2016.10.07,22:00,1.24326,1.24487,1.24314,1.24424,3529
2016.10.07,22:30,1.24424,1.24448,1.24242,1.24301,2535
2016.10.07,23:00,1.24303,1.24409,1.24275,1.24409,2662
2016.10.07,23:30,1.24410,1.24448,1.24317,1.24394,2882
2016.10.08,00:00,1.24394,1.24423,1.24249,1.24332,1984
2016.10.08,00:30,1.24332,1.24401,1.24181,1.24235,950
2016.10.10,01:00,1.23946,1.24265,1.23901,1.24208,306
2016.10.10,01:30,1.24193,1.24304,1.24161,1.24263,628
2016.10.10,02:00,1.24271,1.24388,1.24271,1.24346,1592
2016.10.10,02:30,1.24348,1.24382,1.24295,1.24338,2963
2016.10.10,03:00,1.24337,1.24367,1.24282,1.24338,1203
2016.10.10,03:30,1.24336,1.24369,1.24269,1.24342,1317
2016.10.10,04:00,1.24341,1.24373,1.24301,1.24354,880
2016.10.10,04:30,1.24353,1.24387,1.24334,1.24381,932
2016.10.10,05:00,1.24380,1.24434,1.24322,1.24349,2442
2016.10.10,05:30,1.24347,1.24369,1.24160,1.24180,2139
2016.10.10,06:00,1.24180,1.24291,1.24174,1.24234,2421
2016.10.10,06:30,1.24234,1.24267,1.24075,1.24088,3048
2016.10.10,07:00,1.24089,1.24093,1.23953,1.24001,2181
2016.10.10,07:30,1.24000,1.24065,1.23971,1.24007,2098
2016.10.10,08:00,1.24007,1.24027,1.23975,1.24019,1586
2016.10.10,08:30,1.24018,1.24163,1.24018,1.24061,1499
2016.10.10,09:00,1.24063,1.24081,1.23935,1.23938,1170
2016.10.10,09:30,1.23931,1.24073,1.23920,1.23979,1417
2016.10.10,10:00,1.23980,1.24031,1.23845,1.23897,2164
2016.10.10,10:30,1.23903,1.23905,1.23655,1.23663,2859
2016.10.10,11:00,1.23665,1.23819,1.23662,1.23787,4549
2016.10.10,11:30,1.23787,1.24169,1.23787,1.24073,5685
2016.10.10,12:00,1.24074,1.24235,1.23977,1.24058,5047
2016.10.10,12:30,1.24058,1.24188,1.24012,1.24166,4517
2016.10.10,13:00,1.24166,1.24231,1.24087,1.24173,4642
2016.10.10,13:30,1.24173,1.24194,1.24071,1.24164,3660
2016.10.10,14:00,1.24165,1.24184,1.24010,1.24058,3612
2016.10.10,14:30,1.24060,1.24259,1.24060,1.24258,3258
2016.10.10,15:00,1.24257,1.24297,1.24172,1.24210,3202
2016.10.10,15:30,1.24212,1.24242,1.23862,1.23900,4187
2016.10.10,16:00,1.23900,1.23924,1.23762,1.23841,3462
2016.10.10,16:30,1.23841,1.23907,1.23814,1.23890,3793
2016.10.10,17:00,1.23890,1.23919,1.23718,1.23757,3565
2016.10.10,17:30,1.23759,1.23841,1.23582,1.23657,5550
2016.10.10,18:00,1.23656,1.23675,1.23545,1.23658,4300
2016.10.10,18:30,1.23658,1.23808,1.23648,1.23769,4305
2016.10.10,19:00,1.23769,1.23986,1.23727,1.23827,4713
2016.10.10,19:30,1.23827,1.23951,1.23808,1.23948,3921
2016.10.10,20:00,1.23948,1.23997,1.23803,1.23825,2834
2016.10.10,20:30,1.23824,1.23850,1.23700,1.23797,3140
2016.10.10,21:00,1.23795,1.23800,1.23600,1.23630,2711
2016.10.10,21:30,1.23629,1.23663,1.23543,1.23587,2639
2016.10.10,22:00,1.23587,1.23610,1.23525,1.23571,2829
2016.10.10,22:30,1.23569,1.23593,1.23440,1.23474,2057
2016.10.10,23:00,1.23473,1.23567,1.23471,1.23522,1341
2016.10.10,23:30,1.23522,1.23619,1.23480,1.23619,1751
2016.10.11,00:00,1.23618,1.23628,1.23586,1.23621,875
2016.10.11,00:30,1.23623,1.23630,1.23591,1.23609,695
2016.10.11,01:00,1.23611,1.23725,1.23578,1.23637,198
2016.10.11,01:30,1.23637,1.23644,1.23588,1.23619,243
2016.10.11,02:00,1.23620,1.23650,1.23584,1.23627,1553
2016.10.11,02:30,1.23628,1.23633,1.23590,1.23603,726
2016.10.11,03:00,1.23608,1.23632,1.23573,1.23592,881
2016.10.11,03:30,1.23591,1.23594,1.23374,1.23457,1648
2016.10.11,04:00,1.23456,1.23510,1.23302,1.23454,2179
2016.10.11,04:30,1.23452,1.23459,1.23359,1.23366,2644
2016.10.11,05:00,1.23366,1.23385,1.23168,1.23181,3306
2016.10.11,05:30,1.23180,1.23206,1.23047,1.23126,3464
2016.10.11,06:00,1.23126,1.23158,1.23002,1.23082,2988
2016.10.11,06:30,1.23083,1.23215,1.23079,1.23212,3186
2016.10.11,07:00,1.23213,1.23253,1.23100,1.23101,2364
2016.10.11,07:30,1.23101,1.23226,1.23062,1.23226,2771
2016.10.11,08:00,1.23226,1.23228,1.23161,1.23223,1979
2016.10.11,08:30,1.23224,1.23278,1.23210,1.23220,2172
2016.10.11,09:00,1.23220,1.23223,1.23107,1.23139,2139
2016.10.11,09:30,1.23138,1.23183,1.23044,1.23164,2857
2016.10.11,10:00,1.23165,1.23218,1.23078,1.23171,3501
2016.10.11,10:30,1.23171,1.23213,1.22846,1.22910,4355
2016.10.11,11:00,1.22911,1.22981,1.22775,1.22885,6698
2016.10.11,11:30,1.22885,1.23067,1.22802,1.22953,5186
2016.10.11,12:00,1.22954,1.23075,1.22813,1.22970,5053
2016.10.11,12:30,1.22972,1.23047,1.22838,1.22846,4061
2016.10.11,13:00,1.22846,1.22980,1.22838,1.22976,3540
2016.10.11,13:30,1.22975,1.23076,1.22873,1.22999,4693
2016.10.11,14:00,1.23000,1.23036,1.22794,1.22834,4707
2016.10.11,14:30,1.22834,1.22883,1.22492,1.22567,5894
2016.10.11,15:00,1.22567,1.22659,1.22515,1.22656,5021
2016.10.11,15:30,1.22654,1.22745,1.22552,1.22712,3340
2016.10.11,16:00,1.22713,1.22963,1.22678,1.22937,4059
2016.10.11,16:30,1.22938,1.23069,1.22917,1.23064,4757
2016.10.11,17:00,1.23062,1.23285,1.23055,1.23125,4935
2016.10.11,17:30,1.23125,1.23139,1.22759,1.22767,6121
2016.10.11,18:00,1.22767,1.22825,1.22533,1.22626,6042
2016.10.11,18:30,1.22621,1.22626,1.22194,1.22249,6043
2016.10.11,19:00,1.22254,1.22506,1.22206,1.22241,6811
2016.10.11,19:30,1.22240,1.22241,1.21992,1.22162,5637
2016.10.11,20:00,1.22161,1.22259,1.22138,1.22168,3331
2016.10.11,20:30,1.22169,1.22188,1.21473,1.21568,5757
2016.10.11,21:00,1.21570,1.21612,1.21049,1.21308,6409
2016.10.11,21:30,1.21308,1.21315,1.20892,1.21138,6071
2016.10.11,22:00,1.21137,1.21590,1.21114,1.21299,5186
2016.10.11,22:30,1.21298,1.21397,1.21196,1.21343,3559
2016.10.11,23:00,1.21341,1.21355,1.21234,1.21272,3159
2016.10.11,23:30,1.21272,1.21325,1.21237,1.21263,2854
2016.10.12,00:00,1.21261,1.21470,1.21233,1.21323,2278
2016.10.12,00:30,1.21323,1.21343,1.21158,1.21244,2337
2016.10.12,01:00,1.21215,1.21251,1.21089,1.21095,521
2016.10.12,01:30,1.21095,1.21155,1.21044,1.21155,773
2016.10.12,02:00,1.21165,1.21419,1.21164,1.21417,1569
2016.10.12,02:30,1.21417,1.22839,1.21410,1.22410,6774
2016.10.12,03:00,1.22396,1.22491,1.22022,1.22488,4137
2016.10.12,03:30,1.22493,1.22889,1.22457,1.22710,5014
2016.10.12,04:00,1.22710,1.22788,1.22534,1.22599,4457
2016.10.12,04:30,1.22601,1.22678,1.22551,1.22604,3599
2016.10.12,05:00,1.22604,1.22815,1.22588,1.22783,3617
2016.10.12,05:30,1.22783,1.22867,1.22738,1.22746,2524
2016.10.12,06:00,1.22745,1.22875,1.22728,1.22816,2690
2016.10.12,06:30,1.22813,1.23216,1.22812,1.23149,3304
2016.10.12,07:00,1.23149,1.23243,1.22910,1.22953,2267
2016.10.12,07:30,1.22956,1.23072,1.22840,1.22923,2131
2016.10.12,08:00,1.22923,1.23138,1.22905,1.22981,2350
2016.10.12,08:30,1.22980,1.23050,1.22902,1.22929,1870
2016.10.12,09:00,1.22926,1.22930,1.22772,1.22799,2859
2016.10.12,09:30,1.22799,1.22854,1.22471,1.22559,3107
2016.10.12,10:00,1.22558,1.22847,1.22457,1.22648,5239
2016.10.12,10:30,1.22648,1.22749,1.22469,1.22556,3890
2016.10.12,11:00,1.22566,1.22587,1.22172,1.22419,6396
2016.10.12,11:30,1.22418,1.23126,1.22304,1.23044,7102
2016.10.12,12:00,1.23041,1.23179,1.22674,1.22732,7082
2016.10.12,12:30,1.22732,1.22788,1.22316,1.22570,5437
2016.10.12,13:00,1.22572,1.22778,1.22485,1.22508,4484
2016.10.12,13:30,1.22513,1.22691,1.22382,1.22436,4395
2016.10.12,14:00,1.22437,1.22748,1.22334,1.22694,4600
2016.10.12,14:30,1.22694,1.22706,1.22492,1.22539,4565
2016.10.12,15:00,1.22542,1.22757,1.22496,1.22616,4311
2016.10.12,15:30,1.22614,1.22635,1.22463,1.22529,3858
2016.10.12,16:00,1.22528,1.22560,1.22407,1.22479,4182
2016.10.12,16:30,1.22479,1.22516,1.21923,1.21941,6495
2016.10.12,17:00,1.21941,1.22096,1.21654,1.22078,6030
2016.10.12,17:30,1.22081,1.22286,1.21851,1.22256,6572
2016.10.12,18:00,1.22255,1.22344,1.22128,1.22247,6256
2016.10.12,18:30,1.22247,1.22303,1.21808,1.21813,5933
2016.10.12,19:00,1.21813,1.22198,1.21810,1.21934,5736
2016.10.12,19:30,1.21934,1.22056,1.21820,1.21914,4672
2016.10.12,20:00,1.21914,1.22218,1.21914,1.22203,3609
2016.10.12,20:30,1.22207,1.22339,1.22163,1.22203,2985
2016.10.12,21:00,1.22199,1.22337,1.22167,1.22321,2450
2016.10.12,21:30,1.22319,1.22441,1.22256,1.22321,3235
2016.10.12,22:00,1.22316,1.22587,1.22130,1.22287,6662
2016.10.12,22:30,1.22285,1.22298,1.21969,1.21991,4237
2016.10.12,23:00,1.21989,1.22175,1.21891,1.22175,3444
2016.10.12,23:30,1.22174,1.22204,1.22025,1.22087,3198
2016.10.13,00:00,1.22086,1.22183,1.22084,1.22099,1158
2016.10.13,00:30,1.22097,1.22119,1.22037,1.22037,1140
2016.10.13,01:00,1.22037,1.22136,1.21647,1.22003,717
2016.10.13,01:30,1.22005,1.22028,1.21927,1.21940,574
2016.10.13,02:00,1.21940,1.22012,1.21901,1.22006,1390
2016.10.13,02:30,1.22006,1.22033,1.21919,1.21955,1590
2016.10.13,03:00,1.21955,1.21955,1.21768,1.21922,1714
2016.10.13,03:30,1.21921,1.21943,1.21845,1.21856,1307
2016.10.13,04:00,1.21859,1.22040,1.21774,1.21896,1796
2016.10.13,04:30,1.21896,1.21907,1.21592,1.21666,1679
2016.10.13,05:00,1.21666,1.21728,1.21612,1.21626,2336
2016.10.13,05:30,1.21625,1.21801,1.21621,1.21765,1882
2016.10.13,06:00,1.21766,1.21971,1.21696,1.21910,2668
2016.10.13,06:30,1.21903,1.22051,1.21737,1.21842,2459
2016.10.13,07:00,1.21843,1.21930,1.21783,1.21807,2070
2016.10.13,07:30,1.21806,1.21896,1.21755,1.21829,1971
2016.10.13,08:00,1.21828,1.21888,1.21799,1.21857,2001
2016.10.13,08:30,1.21855,1.21922,1.21838,1.21847,1795
2016.10.13,09:00,1.21846,1.21940,1.21842,1.21936,1157
2016.10.13,09:30,1.21935,1.21935,1.21775,1.21821,2607
2016.10.13,10:00,1.21826,1.21831,1.21539,1.21766,4178
2016.10.13,10:30,1.21765,1.21811,1.21606,1.21641,4154
2016.10.13,11:00,1.21636,1.21720,1.21321,1.21585,7228
2016.10.13,11:30,1.21584,1.21825,1.21532,1.21688,5528
2016.10.13,12:00,1.21687,1.21785,1.21457,1.21591,5911
2016.10.13,12:30,1.21591,1.21812,1.21543,1.21636,4576
2016.10.13,13:00,1.21634,1.21975,1.21605,1.21937,4500
2016.10.13,13:30,1.21938,1.22129,1.21833,1.21900,5881
2016.10.13,14:00,1.21896,1.22014,1.21747,1.21825,5645
2016.10.13,14:30,1.21825,1.22051,1.21825,1.22044,5464
2016.10.13,15:00,1.22044,1.22174,1.21875,1.21957,4512
2016.10.13,15:30,1.21955,1.22135,1.21874,1.22127,4603
2016.10.13,16:00,1.22126,1.22136,1.21853,1.21924,5188
2016.10.13,16:30,1.21923,1.22045,1.21901,1.21913,2554
2016.10.13,18:30,1.22047,1.22092,1.21900,1.21927,1706
2016.10.13,19:00,1.21926,1.22095,1.21852,1.22030,6090
2016.10.13,19:30,1.22027,1.22324,1.21990,1.22006,5553
2016.10.13,20:00,1.22005,1.22249,1.21882,1.22214,3622
2016.10.13,20:30,1.22211,1.22586,1.22195,1.22481,3518
2016.10.13,21:00,1.22481,1.22717,1.22461,1.22617,3945
2016.10.13,21:30,1.22615,1.22620,1.22491,1.22592,3079
2016.10.13,22:00,1.22592,1.22639,1.22451,1.22472,3472
